alpha,beta,Z,E_d,E_dot_d
1.6615384615384616,1.2603448275862068,1631.038758786125,14.109095328418418,0.6187073633456935
1.6615384615384616,1.3275862068965516,669.1900345085827,12.426453642211397,0.4418399864601288
1.6615384615384616,1.3948275862068964,305.28164142951994,10.948984736502963,0.31519120476745366
1.6615384615384616,1.4620689655172414,152.88006340609547,9.64856674605663,0.22459910749467288
1.6615384615384616,1.5293103448275862,83.11471876910518,8.502068062199442,0.1598738701009355
1.6615384615384616,1.596551724137931,48.58219810791041,7.490181872760181,0.11368512458322556
1.6615384615384616,1.6637931034482758,30.273484487286748,6.596570660200029,0.08076339962169739
1.6615384615384616,1.7310344827586206,19.961317487008134,5.8072375124895705,0.057324813405663345
1.6615384615384616,1.7982758620689654,13.835453990184844,5.1100628182920715,0.04065577713667404
1.6615384615384616,1.8655172413793102,10.02170784079009,4.494460880155593,0.028813001089572663
1.6615384615384616,1.9327586206896552,7.54728596562009,3.951122936651785,0.020406844299226005
1.6615384615384616,2.0,5.882377347380466,3.4718220787488536,0.01444499928004994
1.735897435897436,0.05,2.176991985649811e+56,714.9463808744371,1037.8310616943052
1.735897435897436,0.11724137931034483,5.984825638004179e+40,392.2315502784101,461.4370009039786
1.735897435897436,0.18448275862068964,5.546572051605823e+31,244.78464407309272,229.09609806107412
1.735897435897436,0.2517241379310345,6.122302712081915e+25,170.66691205478435,128.44954367279556
1.735897435897436,0.3189655172413793,3.0246895347974574e+21,127.68303506511812,78.3051760453421
1.735897435897436,0.3862068965517241,1.528560074583938e+18,99.8919176971924,50.347447080037874
1.735897435897436,0.45344827586206893,3675223446847792.5,80.54590221817648,33.51664424411076
1.735897435897436,0.5206896551724138,26924602763925.73,66.3660637481911,22.83996787563875
1.735897435897436,0.5879310344827586,453335051772.4227,55.57318742734906,15.81392827596708
1.735897435897436,0.6551724137931034,14512791749.580418,47.11848300615883,11.067679072025788
1.735897435897436,0.7224137931034482,773004236.3281969,40.34307272515747,7.801172066521135
1.735897435897436,0.7896551724137931,62150133.116724126,34.81169785821692,5.523492317027999
1.735897435897436,0.8568965517241379,7011818.137728986,30.225175585574245,3.921074232106668
1.735897435897436,0.9241379310344827,1049597.528979844,26.37140212042865,2.7871190942957345
1.735897435897436,0.9913793103448276,199519.2471690517,23.09638449133899,1.9817950236831963
1.735897435897436,1.0586206896551724,46511.4440049105,20.28621560938859,1.4087506754764223
1.735897435897436,1.1258620689655172,12926.48577092405,17.855327726490344,1.0006757536517987
1.735897435897436,1.193103448275862,4184.702197096261,15.73853487419896,0.7100935714961929
1.735897435897436,1.2603448275862068,1547.7672689745536,13.885481015085686,0.5033026264258978
1.735897435897436,1.3275862068965516,643.4294690122309,12.256688450662521,0.3562858314062204
1.735897435897436,1.3948275862068964,296.4676475268882,10.820711965253693,0.25189169602282263
1.735897435897436,1.4620689655172414,149.58514269188294,9.552078100538708,0.17786220555804994
1.735897435897436,1.5293103448275862,81.78309865095817,8.429791229414008,0.12543805949355125
1.735897435897436,1.596551724137931,48.00573014024047,7.436251894810119,0.08836505858639182
1.735897435897436,1.6637931034482758,30.008317757549406,6.556475193253418,0.062183101686357135
1.735897435897436,1.7310344827586206,19.832634508811093,5.777526582217972,0.04371621338544718
1.735897435897436,1.7982758620689654,13.769982538066365,5.088114057461013,0.03070646368984414
1.735897435897436,1.8655172413793102,9.986978492790062,4.478291732379347,0.0215512574678697
1.735897435897436,1.9327586206896552,7.528173539693257,3.9392419832529053,0.015114999445740742
1.735897435897436,2.0,5.871512751102784,3.463112464119344,0.010594284083342842
1.8102564102564103,0.05,4.3601440567470774e+54,741.1935808505631,1063.4472699990736
1.8102564102564103,0.11724137931034483,1.23487292488839e+39,379.28726260147977,428.43080925687315
1.8102564102564103,0.18448275862068964,2.8204582468309923e+30,232.47668006050046,205.6293098174246
1.8102564102564103,0.2517241379310345,6.338644993986647e+24,161.6907988232441,114.2376765090454
1.8102564102564103,0.3189655172413793,5.2656595860774584e+20,121.04656509848154,69.35807269721985
1.8102564102564103,0.3862068965517241,3.9277365587699386e+17,94.85316033561729,44.4534806360229
1.8102564102564103,0.45344827586206893,1272707683610854.0,76.65024802108178,29.499719508180963
1.8102564102564103,0.5206896551724138,11758973317870.266,63.320222865748114,20.032118075753218
1.8102564102564103,0.5879310344827586,237517231422.95117,53.176912342856035,13.812970010754496
1.8102564102564103,0.6551724137931034,8776311759.579494,45.22871008951767,9.620670018814941
1.8102564102564103,0.7224137931034482,523432373.3708365,38.85354886783432,6.743416427050081
1.8102564102564103,0.7896551724137931,46003496.08911926,33.64083452872535,4.744479740396607
1.8102564102564103,0.8568965517241379,5565680.092967578,29.3086726359526,3.3446301017326103
1.8102564102564103,0.9241379310344827,879834.5598611381,25.657699843240064,2.359484972049952
1.8102564102564103,0.9913793103448276,174486.45397058653,22.54376651151801,1.6642827642799747
1.8102564102564103,1.0586206896551724,42028.37536011204,19.860853083830676,1.1730914359807436
1.8102564102564103,1.1258620689655172,11977.515942507247,17.529855882170153,0.8259869972298467
1.8102564102564103,1.193103448275862,3952.4879658460513,15.490939147166925,0.5808386338375758
1.8102564102564103,1.2603448275862068,1483.2819307958148,13.69817836160969,0.40787560501959286
1.8102564102564103,1.3275862068965516,623.421494028319,12.115747900276473,0.2860030814694142
1.8102564102564103,1.3948275862068964,289.62321606475575,10.71518744155675,0.20025697733721318
1.8102564102564103,1.4620689655172414,147.03317539684483,9.47343927952815,0.14002234222832283
1.8102564102564103,1.5293103448275862,80.75633588084014,8.371442823662534,0.09777526585143324
1.8102564102564103,1.596551724137931,47.56384560455608,7.393132799937695,0.06818967047700483
1.8102564102564103,1.6637931034482758,29.806468597437718,6.524728775203491,0.04750134277169807
1.8102564102564103,1.7310344827586206,19.735439160389344,5.754233119747986,0.033054639701784946
1.8102564102564103,1.7982758620689654,13.720945989586841,5.0710763850991825,0.02297946709278556
1.8102564102564103,1.8655172413793102,9.961197516589744,4.465865532643498,0.015961337309157345
1.8102564102564103,1.9327586206896552,7.514116531061793,3.9302028831400544,0.011077952405338392
1.8102564102564103,2.0,5.863597935170495,3.4565529793528778,0.007683294628302305
1.8846153846153846,0.05,8.161226291466994e+52,759.656085471505,1073.9319348687102
1.8846153846153846,0.11724137931034483,3.4245018821185486e+37,364.47924250850855,394.0167053426832
1.8846153846153846,0.18448275862068964,1.9437051995040693e+29,220.9253987743409,184.80063660134022
1.8846153846153846,0.2517241379310345,8.396094826722892e+23,153.55405536290334,102.06925232500478
1.8846153846153846,0.3189655172413793,1.1148066505328773e+20,115.07812524271797,61.75999943165663
1.8846153846153846,0.3862068965517241,1.1794904999154784e+17,90.33630254720036,39.45988545875753
1.8846153846153846,0.45344827586206893,499267155670891.25,73.16451409913327,26.09683066828675
1.8846153846153846,0.5206896551724138,5676571014573.389,60.59852189821412,17.650366878779778
1.8846153846153846,0.5879310344827586,134897815088.28633,51.0389701792846,12.112132080210174
1.8846153846153846,0.6551724137931034,5664150285.019761,43.546590715060056,8.388093424537221
1.8846153846153846,0.7224137931034482,373539163.7158427,37.532235571902106,5.841055155285072
1.8846153846153846,0.7896551724137931,35521961.93937108,32.60698066842593,4.079614233296797
1.8846153846153846,0.8568965517241379,4570268.754350996,28.504051401245786,2.8530605372790356
1.8846153846153846,0.9241379310344827,757805.4245766868,25.035328112377183,1.9956018091945928
1.8846153846153846,0.9913793103448276,155921.40813107538,22.065494914436098,1.3950267229003912
1.8846153846153846,1.0586206896551724,38630.797679671894,19.49573280599637,0.9741542397211971
1.8846153846153846,1.1258620689655172,11248.081321629475,17.25291461776024,0.6793300736301867
1.8846153846153846,1.193103448275862,3772.513009767629,15.282185197307284,0.47300890753097447
1.8846153846153846,1.2603448275862068,1433.1176508331948,13.541751364654074,0.3288211970895448
1.8846153846153846,1.3275862068965516,607.8539329975779,11.999182677957519,0.22821614687264724
1.8846153846153846,1.3948275862068964,284.31110577942883,10.628777551158208,0.15814015032404727
1.8846153846153846,1.4620689655172414,145.06156239608435,9.409693309869738,0.10941411284121176
1.8846153846153846,1.5293103448275862,79.96792725648363,8.324627124922657,0.07559182177314344
1.8846153846153846,1.596551724137931,47.227019320545935,7.3588931668755455,0.052153900660119865
1.8846153846153846,1.6637931034482758,29.65387170765782,6.499782372793027,0.035937881779967394
1.8846153846153846,1.7310344827586206,19.66261330587037,5.736121280985883,0.0247352413155684
1.8846153846153846,1.7982758620689654,13.684550121373869,5.057968906374555,0.01700677181057447
1.8846153846153846,1.8655172413793102,9.942250209476166,4.456407619302105,0.011681873934813493
1.8846153846153846,1.9327586206896552,7.503890182689736,3.9233967574547886,0.00801731548074542
1.8846153846153846,2.0,5.857899688636091,3.4516672046125403,0.005498064326037166
1.9589743589743591,0.05,1.5142756332578007e+51,769.3790590224124,1068.064816436731
1.9589743589743591,0.11724137931034483,1.2794402210500388e+36,348.98581095248454,360.3571515853332
1.9589743589743591,0.18448275862068964,1.7506364684938746e+28,210.25882893113132,166.57153332452015
1.9589743589743591,0.2517241379310345,1.3736701792703924e+23,146.1712225172107,91.61873758311056
1.9589743589743591,0.3189655172413793,2.788393191569337e+19,109.68648457563289,55.262167978446236
1.9589743589743591,0.3862068965517241,4.04418630881083e+16,86.26450241564498,35.19399799266156
1.9589743589743591,0.45344827586206893,217783266761750.5,70.02587026541107,23.187595425648933
1.9589743589743591,0.5206896551724138,2984544129182.206,58.15043433461397,15.609990832693983
1.9589743589743591,0.5879310344827586,82081404565.86674,49.11935636791042,10.651481833705553
1.9589743589743591,0.6551724137931034,3865026177.1307454,42.04078418048596,7.327427740991997
1.9589743589743591,0.7224137931034482,278838477.71016914,36.354655331471974,5.06381455127719
1.9589743589743591,0.7896551724137931,28440598.7556128,31.69093855905913,3.5072215001126446
1.9589743589743591,0.8568965517241379,3863483.022837161,27.796111825484356,2.430719834910381
1.9589743589743591,0.9241379310344827,667987.7200881406,24.49210819746028,1.6840553708920891
1.9589743589743591,0.9913793103448276,141909.99490795337,21.651698757274573,1.1655982688860989
1.9589743589743591,1.0586206896551724,36023.84865676188,19.18278103509863,0.8056372096927505
1.9589743589743591,1.1258620689655172,10682.839957831024,17.017862211154977,0.5559382873863687
1.9589743589743591,1.193103448275862,3632.391785088632,15.106796961017464,0.38296324081606725
1.9589743589743591,1.2603448275862068,1394.0329416046482,13.411688357845007,0.26333681888260085
1.9589743589743591,1.3275862068965516,595.7525752196967,11.903286900372121,0.18075652192344654
1.9589743589743591,1.3948275862068964,280.2007748783471,10.558452263342843,0.12385810396811674
1.9589743589743591,1.4620689655172414,143.54568377150548,9.35837653979199,0.08472942967786073
1.9589743589743591,1.5293103448275862,79.36640891751843,8.28735315647755,0.057871179029147776
1.9589743589743591,1.596551724137931,46.97226582325781,7.331934068766087,0.03946862412897687
1.9589743589743591,1.6637931034482758,29.53954591856122,6.480359886529285,0.026881231211726978
1.9589743589743591,1.7310344827586206,19.608598170435222,5.722178755074302,0.018285236444061454
1.9589743589743591,1.7982758620689654,13.65783730890535,5.047993200624212,0.012423747617123403
1.9589743589743591,1.8655172413793102,9.928493861491708,4.449291705510561,0.008432382847021073
1.9589743589743591,1.9327586206896552,7.49654761905351,3.9183348634841404,0.005717902324877902
1.9589743589743591,2.0,5.853854417240408,3.4480755665589053,0.003873936671450195
2.033333333333333,0.05,2.960097524804479e+49,770.109623884707,1046.0394218654299
2.033333333333333,0.11724137931034483,6.354074683828703e+34,333.67737068914494,328.89647159936095
2.033333333333333,0.18448275862068964,1.9917319964391498e+27,200.46768208707985,150.6855123786741
2.033333333333333,0.2517241379310345,2.6955897140628305e+22,139.4525536401403,82.59719351845477
2.033333333333333,0.3189655172413793,8.047151546666488e+18,104.79339012299248,49.66658424290767
2.033333333333333,0.3862068965517241,1.5536422742555308e+16,82.57375114943954,31.521026173780037
2.033333333333333,0.45344827586206893,104060733788209.69,67.18262298299749,20.67853815975609
2.033333333333333,0.5206896551724138,1688802111565.418,55.93493542459526,13.845479048255628
2.033333333333333,0.5879310344827586,53004264077.203224,47.38603441474253,9.384911521744721
2.033333333333333,0.6551724137931034,2767496170.394202,40.68647191992625,6.406137837547545
2.033333333333333,0.7224137931034482,216407448.47213805,35.30153709458972,4.388640622720171
2.033333333333333,0.7896551724137931,23495106.042357914,30.8775790342608,3.0108434075037502
2.033333333333333,0.8568965517241379,3348776.16413498,27.17278594062122,2.0657279773205097
2.033333333333333,0.9241379310344827,600629.8453992929,24.01825512645672,1.4161510264089785
2.033333333333333,0.9913793103448276,131194.67408010754,21.29433809043846,0.9695381859903985
2.033333333333333,1.0586206896551724,34006.23995038024,18.915335833735725,0.6626726935382123
2.033333333333333,1.1258620689655172,10242.734592671244,16.81915985676241,0.4520983268868178
2.033333333333333,1.193103448275862,3523.1276274115894,14.960173241362893,0.3078423788458372
2.033333333333333,1.2603448275862068,1363.614930311419,13.30418186369364,0.20920694359555153
2.033333333333333,1.3275862068965516,586.3776306948762,11.82492827989101,0.1419013639671261
2.033333333333333,1.3948275862068964,277.03733018300693,10.501652616490276,0.09606932466080323
2.033333333333333,1.4620689655172414,142.38838254671387,9.317413915388428,0.06492404699284017
2.033333333333333,1.5293103448275862,78.91138002585826,8.257950907708533,0.0438017000808577
2.033333333333333,1.596551724137931,46.78147910287672,7.3109213629241045,0.02950442256769247
2.033333333333333,1.6637931034482758,29.454836889921783,6.465403014921377,0.019844614319799125
2.033333333333333,1.7310344827586206,19.569020976702287,5.71157166426861,0.013329290801257746
2.033333333333333,1.7982758620689654,13.638489606362317,5.0404963521710755,0.008941889910951503
2.033333333333333,1.8655172413793102,9.918647714796688,4.444009574000596,0.00599179861118377
2.033333333333333,1.9327586206896552,7.491355260003129,3.9146237865272933,0.004010850282486479
2.033333333333333,2.0,5.851028630491646,3.44547508028814,0.00268231808431274
2.1076923076923078,0.05,6.455329295812384e+47,762.4293497045186,1009.6432898336614
2.1076923076923078,0.11724137931034483,4.1004561744342e+33,319.0671893293029,300.3329369099691
2.1076923076923078,0.18448275862068964,2.7779277851118397e+26,191.48418081122995,136.82360678073297
2.1076923076923078,0.2517241379310345,6.191291710436234e+21,133.31656354225174,74.76519338280163
2.1076923076923078,0.3189655172413793,2.627911990040098e+18,100.332460068131,44.816037848365056
2.1076923076923078,0.3862068965517241,6584876118467031.0,79.21038657201507,28.33468158049333
2.1076923076923078,0.45344827586206893,53804564385080.73,64.591932486735,18.49617928793629
2.1076923076923078,0.5206896551724138,1018586315783.2302,53.9185603088299,12.305575167460548
2.1076923076923078,0.5879310344827586,36047266054.04653,45.813294628516125,8.27658610670158
2.1076923076923078,0.6551724137931034,2066647820.7919266,39.46397531358059,5.599127051855577
2.1076923076923078,0.7224137931034482,173751536.59242293,34.35766220967196,3.7978648906360655
2.1076923076923078,0.7896551724137931,19945363.42002536,30.15489099169599,2.577908675767301
2.1076923076923078,0.8568965517241379,2966247.2040380584,26.62436928311251,1.749000234009688
2.1076923076923078,0.9241379310344827,549382.2312172737,23.605768986012517,1.1852018882902298
2.1076923076923078,0.9913793103448276,122922.29151403058,20.98673125390249,0.8018334316455652
2.1076923076923078,1.0586206896551724,32436.459471162165,18.687785454840622,0.541442415457086
2.1076923076923078,1.1258620689655172,9899.440741408944,16.652097270242194,0.3648667935381034
2.1076923076923078,1.193103448275862,3438.0199509831536,14.83837955449374,0.24535936542617928
2.1076923076923078,1.2603448275862068,1340.0265364603492,13.215969604640774,0.16464710222172801
2.1076923076923078,1.3275862068965516,579.1560873401522,11.761425218104192,0.11025636046293562
2.1076923076923078,1.3948275862068964,274.62088267259253,10.456194322783219,0.07368508966618928
2.1076923076923078,1.4620689655172414,141.5128629049863,9.285042293738499,0.04914960286665168
2.1076923076923078,1.5293103448275862,78.57077932838345,8.23500958748724,0.032724251204096735
2.1076923076923078,1.596551724137931,46.64028082519175,7.294735531693241,0.021750941894737037
2.1076923076923078,1.6637931034482758,29.392885707250873,6.454030281100031,0.014434339036176348
2.1076923076923078,1.7310344827586206,19.54043033117031,5.703610998142316,0.009564867546071257
2.1076923076923078,1.7982758620689654,13.624688001334643,5.034943437620676,0.006329604863252726
2.1076923076923078,1.8655172413793102,9.91171376382616,4.440148545659106,0.004183510175784011
2.1076923076923078,1.9327586206896552,7.487746072851375,3.9119470229165283,0.0027619801464266033
2.1076923076923078,2.0,5.8490902129925875,3.443624328802741,0.0018216380737179347
2.1820512820512823,0.05,1.6474889587757196e+46,747.7069300946936,962.0778225780666
2.1820512820512823,0.11724137931034483,3.349659119966356e+32,305.3760458818999,274.79873025020436
2.1820512820512823,0.18448275862068964,4.629416546448935e+25,183.2262752298419,124.68332131539464
2.1820512820512823,0.2517241379310345,1.630844782061782e+21,127.69241386827444,67.92840750968601
2.1820512820512823,0.3189655172413793,9.555565210185788e+17,96.24720043355238,40.584885847212064
2.1820512820512823,0.3862068965517241,3040182703337993.0,76.1290408036075,25.550191177321178
2.1820512820512823,0.45344827586206893,29804447574852.004,62.218085401077865,16.582062718112798
2.1820512820512823,0.5206896551724138,649698988535.957,52.07396946929065,10.949759262080704
2.1820512820512823,0.5879310344827586,25656764523.225426,44.380547728195545,7.298455185660744
2.1820512820512823,0.6551724137931034,1601353378.2703805,38.35772903997281,4.8869645271702655
2.1820512820512823,0.7224137931034482,143720367.88438064,33.51099118837908,3.2779202224873303
2.1820512820512823,0.7896551724137931,17339745.864925288,29.513251823054528,2.198786729424042
2.1820512820512823,0.8568965517241379,2677367.553206166,26.14292921636618,1.4735440333410594
2.1820512820512823,0.9241379310344827,509975.67694022093,23.247970210338305,0.9860065819046739
2.1820512820512823,0.9913793103448276,116496.85026292606,20.723199500505274,0.6585313125909756
2.1820512820512823,1.0586206896551724,31212.287496696084,18.4953011246769,0.43889384197907827
2.1820512820512823,1.1258620689655172,9631.897045662616,16.5125928520915,0.29186198140004915
2.1820512820512823,1.193103448275862,3371.964029656321,14.737997905012177,0.1936461982005707
2.1820512820512823,1.2603448275862068,1321.841111416527,13.144220070637756,0.12819015304795034
2.1820512820512823,1.3275862068965516,573.6366899510816,11.71045810743898,0.08467060781218899
2.1820512820512823,1.3948275862068964,272.7925911870726,10.420197779614782,0.05580515979878398
2.1820512820512823,1.4620689655172414,140.85781822702333,9.259754365809059,0.03670464488532185
2.1820512820512823,1.5293103448275862,78.31899007065724,8.217332168447555,0.024094679019612923
2.1820512820512823,1.596551724137931,46.53720771931698,7.282434552746685,0.015788027621995663
2.1820512820512823,1.6637931034482758,29.34824898328588,6.445506570629255,0.010327543279746996
2.1820512820512823,1.7310344827586206,19.520104724745853,5.697727574993649,0.006745052057393267
2.1820512820512823,1.7982758620689654,13.615009432769071,5.030896941793372,0.00439894986911572
2.1820512820512823,1.8655172413793102,9.90691824841138,4.437374572718866,0.0028651207888021227
2.1820512820512823,1.9327586206896552,7.485284758524434,3.9100511156853197,0.0018638869014964458
2.1820512820512823,2.0,5.847786888334193,3.442332119885094,0.0012112352842930107
2.2564102564102564,0.05,5.091494285933038e+44,727.8466414113892,907.3956335470255
2.2564102564102564,0.11724137931034483,3.3758308888816084e+31,292.6423949702439,252.1047233082055
2.2564102564102564,0.18448275862068964,9.019607002553212e+24,175.61561348742313,114.00445903509069
2.2564102564102564,0.2517241379310345,4.843062575741834e+20,122.51906552087631,61.9293247709249
2.2564102564102564,0.3189655172413793,3.8171476138335066e+17,92.48913639972044,36.87178100339427
2.2564102564102564,0.3862068965517241,1512992640474856.2,73.29102293560652,23.099122915727833
2.2564102564102564,0.45344827586206893,17542897590547.89,60.03120471760325,14.889143919682441
2.2564102564102564,0.5206896551724138,435419554585.45764,50.37890614545403,9.745753394630642
2.2564102564102564,0.5879310344827586,19012747774.297905,43.07143702053651,6.428519342853828
2.2564102564102564,0.6551724137931034,1282059149.7765343,37.355493647517335,4.2546391954913
2.2564102564102564,0.7224137931034482,122043718.4891784,32.75197019316778,2.8184109883535626
2.2564102564102564,0.7896551724137931,15392383.31821034,28.94484215527626,1.8660817853051692
2.2564102564102564,0.8568965517241379,2456542.342107428,25.721836233039138,1.23392564433906
2.2564102564102564,0.9241379310344827,479454.5838682751,22.939140823119427,0.8144524606940122
2.2564102564102564,0.9913793103448276,111490.59641872169,20.49880064021181,0.5364486987401584
2.2564102564102564,1.0586206896551724,30258.015705918362,18.33364195142906,0.35252898093855617
2.2564102564102564,1.1258620689655172,9424.082855203433,16.397050449334927,0.23111068534707202
2.2564102564102564,1.193103448275862,3320.9929069568707,14.656020042025373,0.15114214457510916
2.2564102564102564,1.2603448275862068,1307.9323348658086,13.086451205435166,0.09860412782617563
2.2564102564102564,1.3275862068965516,569.4594862870201,11.670005915176416,0.06417556585195223
2.2564102564102564,1.3948275862068964,271.42507521817623,10.392037571893553,0.04167200284390758
2.2564102564102564,1.4620689655172414,140.37403049302762,9.240257782527905,0.027000049615376043
2.2564102564102564,1.5293103448275862,78.13549493804054,8.203901929482171,0.017457548164677626
2.2564102564102564,1.596551724137931,46.46312487948566,7.273226315729352,0.011265703102333657
2.2564102564102564,1.6637931034482758,29.3166199589243,6.439220298171121,0.007256885012078979
2.2564102564102564,1.7310344827586206,19.50590975083922,5.693453111188517,0.004666812781281859
2.2564102564102564,1.7982758620689654,13.608348952725265,5.0280010591707835,0.002996604176260126
2.2564102564102564,1.8655172413793102,9.90366692425177,4.435419237447391,0.0019214811105957292
2.2564102564102564,1.9327586206896552,7.483640894677482,3.9087349099187203,0.0012305431139318116
2.2564102564102564,2.0,5.846929494707364,3.4414486311251653,0.0007871628959765785
2.330769230769231,0.05,1.9413824540065586e+43,704.898662829123,849.7090969541432
2.330769230769231,0.11724137931034483,4.1001009741135906e+30,280.8187370256121,231.93818873553712
2.330769230769231,0.18448275862068964,2.0168070229394245e+24,168.58233945988843,104.57025743349259
2.330769230769231,0.2517241379310345,1.5982061562877546e+20,117.74379742917061,56.63966679102866
2.330769230769231,0.3189655172413793,1.6563874565376067e+17,89.01622263941532,33.5941030713045
2.330769230769231,0.3862068965517241,804564468890985.5,70.66306334735373,20.925506915268702
2.330769230769231,0.45344827586206893,10897584689320.006,58.006326482562535,13.379177403699558
2.330769230769231,0.5206896551724138,304970044985.16846,48.815462905515965,8.667791699001524
2.330769230769231,0.5879310344827586,14605513917.039095,41.87316376889072,5.649623866111958
2.330769230769231,0.6551724137931034,1056737509.6059287,36.44770843447276,3.690648406589877
2.330769230769231,0.7224137931034482,106073487.27840066,32.07294621763168,2.4113974231125463
2.330769230769231,0.7896551724137931,13916295.800953977,28.44316092183163,1.5740768012774329
2.330769230769231,0.8568965517241379,2286262.120227466,25.35539069121739,1.02585151812933
2.330769230769231,0.9241379310344827,455716.7997154688,22.674251498244754,0.6672098388177643
2.330769230769231,0.9913793103448276,107588.7430279368,20.309134635354553,0.4329530887233708
2.330769230769231,1.0586206896551724,29516.275016501895,18.199016847209037,0.2802487844828679
2.330769230769231,1.1258620689655172,9263.565235512406,16.30225967916843,0.18093730424506518
2.330769230769231,1.193103448275862,3281.9724145741434,14.589773445816688,0.11651397517446832
2.330769230769231,1.2603448275862068,1297.3997173214743,13.040473647096816,0.07483418694205492
2.330769230769231,1.3275862068965516,566.33488445949,11.638301343053213,0.04794234577009217
2.330769230769231,1.3948275862068964,270.41570350606173,10.370306190843337,0.030639060910142266
2.330769230769231,1.4620689655172414,140.02194188353653,9.225445295335533,0.019535265042930242
2.330769230769231,1.5293103448275862,78.00389474291384,8.193857595806264,0.01242823207144136
2.330769230769231,1.596551724137931,46.41078839033217,7.266447779574746,0.007890580436702618
2.330769230769231,1.6637931034482758,29.29461634644055,6.434665876264844,0.005000160187795638
2.330769230769231,1.7310344827586206,19.496187569179543,5.6904054578810195,0.0031630098880933606
2.330769230769231,1.7982758620689654,13.60385860817697,5.025969281091669,0.001997671518777345
2.330769230769231,1.8655172413793102,9.901509570956163,4.4340693427846745,0.0012598460914881161
2.330769230769231,1.9327586206896552,7.482567477128367,3.907840860728484,0.0007934888341590201
2.330769230769231,2.0,5.846378573270396,3.440858189995843,0.000499172125856262
2.405128205128205,0.05,9.174215414122802e+41,680.6709068989392,792.4520620861131
2.405128205128205,0.11724137931034483,5.878851756776892e+29,269.8301247107793,213.9751376320726
2.405128205128205,0.18448275862068964,5.094394368326849e+23,162.06530891480497,96.2012734362361
2.405128205128205,0.2517241379310345,5.789286876804984e+19,113.32075028782639,51.95428777614174
2.405128205128205,0.3189655172413793,7.733966041767509e+16,85.79150061613916,30.683637389088478
2.405128205128205,0.3862068965517241,453847130200285.5,68.21638465481783,18.98291346396392
2.405128205128205,0.45344827586206893,7104366399026.021,56.1228072218256,12.020903198437667
2.405128205128205,0.5206896551724138,222238376829.09952,47.36956548718751,7.695455684030596
2.405128205128205,0.5879310344827586,11588309379.930092,40.77592004119168,4.948583858897909
2.405128205128205,0.6551724137931034,893953853.258103,35.626911561870145,3.1862749943519026
2.405128205128205,0.7224137931034482,94111311.14531453,31.467654505767936,2.0508068535848
2.405128205128205,0.7896551724137931,12785497.613049256,28.00262404942799,1.3182804912321642
2.405128205128205,0.8568965517241379,2154220.4133137893,25.038533604160303,0.8458379636333578
2.405128205128205,0.9241379310344827,437229.2505251118,22.448762549842623,0.5414995161256488
2.405128205128205,0.9913793103448276,104554.24492421855,20.150208419700277,0.3458016064057475
2.405128205128205,1.0586206896551724,28942.70125247471,18.087991275095305,0.22024167940569306
2.405128205128205,1.1258620689655172,9140.532222696462,16.225329262287147,0.13988592640675007
2.405128205128205,1.193103448275862,3252.39483878438,14.536871478565415,0.08860074299152637
2.405128205128205,1.2603448275862068,1289.5173362335493,13.004351791146005,0.05596292390980426
2.405128205128205,1.3275862068965516,564.0289573297083,11.613799293908043,0.03525280266144962
2.405128205128205,1.3948275862068964,269.6817745383014,10.353787810668535,0.02214945217541483
2.405128205128205,1.4620689655172414,139.7698651047573,9.21437255119173,0.013882432946385942
2.405128205128205,1.5293103448275862,77.9111656644416,8.186474335536431,0.008680930508816477
2.405128205128205,1.596551724137931,46.374505933090205,7.261548628911817,0.00541669619117705
2.405128205128205,1.6637931034482758,29.2796121965459,6.431429645492591,0.003373196109999521
2.405128205128205,1.7310344827586206,19.48966788291426,5.6882765258503545,0.00209680955732502
2.405128205128205,1.7982758620689654,13.60089767629367,5.024574082446165,0.0013012369305001469
2.405128205128205,1.8655172413793102,9.900110916176086,4.4331581699808,0.0008063076507558072
2.405128205128205,1.9327586206896552,7.481883307473688,3.9072476830215304,0.0004989483557211216
2.405128205128205,2.0,5.846033378793245,3.4404731485748736,0.00030837568054664644
2.4794871794871796,0.05,5.339309619234942e+40,656.4812294783451,737.9536468619108
2.4794871794871796,0.11724137931034483,9.774535760471166e+28,259.5998679638001,197.92424987318714
2.4794871794871796,0.18448275862068964,1.4341113796253015e+23,156.01125683097905,88.74878531608462
2.4794871794871796,0.2517241379310345,2.277973060808345e+19,109.20957752453829,47.786351253834425
2.4794871794871796,0.3189655172413793,3.854610342102396e+16,82.78196302633489,28.08311729684438
2.4794871794871796,0.3862068965517241,269930408728503.9,65.92612645839324,17.232342557317793
2.4794871794871796,0.45344827586206893,4837913973686.373,54.36400547811359,10.788888049597379
2.4794871794871796,0.5206896551724138,167863703865.10504,46.030554891096635,6.812873397582629
2.4794871794871796,0.5879310344827586,9466190648.817919,39.77234154923792,4.315475786586826
2.4794871794871796,0.6551724137931034,774039772.6726832,34.88719354560743,2.734961579436102
2.4794871794871796,0.7224137931034482,85034363.01181035,30.93077278766287,1.7319323768784782
2.4794871794871796,0.7896551724137931,11912756.884058248,27.61824556909431,1.095059991339127
2.4794871794871796,0.8568965517241379,2051547.8421994369,24.766635383866028,0.6909573375143533
2.4794871794871796,0.9241379310344827,422847.6812774781,22.25848833461441,0.4349223912788485
2.4794871794871796,0.9913793103448276,102204.87020654014,20.01834811702352,0.27302723848181454
