alpha,beta,Z,E_d,E_dot_d
0.9179487179487179,0.05,3728882.1182939867,20.20146082504226,8.231644134326642
0.9179487179487179,0.11724137931034483,990811.7932773591,19.213504224691036,7.583318966657556
0.9179487179487179,0.18448275862068964,281651.5325835154,18.19471441129039,6.945464710576508
0.9179487179487179,0.2517241379310345,85820.71885379877,17.14869661713081,6.321238589530323
0.9179487179487179,0.3189655172413793,28077.498251651323,16.080334472245994,5.713986448969338
0.9179487179487179,0.3862068965517241,9875.856469394344,14.99594682767835,5.127249642046726
0.9179487179487179,0.45344827586206893,3737.6509398422413,13.903346829735595,4.564725945173952
0.9179487179487179,0.5206896551724138,1522.4347098610829,12.811756922426197,4.030170381766432
0.9179487179487179,0.5879310344827586,667.1385001641561,11.73154639020346,3.5272321267401905
0.9179487179487179,0.6551724137931034,314.1505453453063,10.673784572867717,3.0592383634155484
0.9179487179487179,0.7224137931034482,158.66637923859298,9.64963963876464,2.628951785242119
0.9179487179487179,0.7896551724137931,85.72723700648612,8.669690990981138,2.2383403805382778
0.9179487179487179,0.8568965517241379,49.38659729896592,7.743250761715891,1.8884013340143908
0.9179487179487179,0.9241379310344827,30.218922111337914,6.877795660642504,1.579072931204502
0.9179487179487179,0.9913793103448276,19.555321450717678,6.078590744817979,1.309250883615684
0.9179487179487179,1.0586206896551724,13.322452375898951,5.348547040884277,1.07690395577556
0.9179487179487179,1.1258620689655172,9.51047660213219,4.688308250666573,0.8792650098342204
0.9179487179487179,1.193103448275862,7.08102479406652,4.096522281127335,0.7130628431529379
0.9179487179487179,1.2603448275862068,5.474021420745702,3.5702307124685357,0.5747591469408118
0.9179487179487179,1.3275862068965516,4.375007168451758,3.1053057116592337,0.4607617031678905
0.9179487179487179,1.3948275862068964,3.6007311472403187,2.696875079211125,0.36759575712220033
0.9179487179487179,1.4620689655172414,3.0406648556177265,2.3396949000331624,0.29202654881216
0.9179487179487179,1.5293103448275862,2.6259923304199955,2.0284489072985856,0.23113470356101187
0.9179487179487179,1.596551724137931,2.3125973284155488,1.7579697741132436,0.18235159226549988
0.9179487179487179,1.6637931034482758,2.0714273681881172,1.5233883763343667,0.1434640922401722
0.9179487179487179,1.7310344827586206,1.882871456523497,1.3202228155650975,0.11259824256083335
0.9179487179487179,1.7982758620689654,1.733387733431069,1.1444208399824518,0.08819003016097447
0.9179487179487179,1.8655172413793102,1.6134279968326126,0.9923686591917223,0.06894974203954977
0.9179487179487179,1.9327586206896552,1.5161294902690499,0.8608772253809737,0.053824485558829946
0.9179487179487179,2.0,1.4364717942994516,0.7471547011334011,0.04196188752442209
0.9923076923076922,0.05,3613836.1279271636,20.789875637650113,8.629181463604139
0.9923076923076922,0.11724137931034483,926154.7127800776,19.700639585540358,7.899540309102134
0.9923076923076922,0.18448275862068964,255633.51378358496,18.583954902240407,7.185972512163634
0.9923076923076922,0.2517241379310345,76121.54683429575,17.444490367601873,6.492339354173631
0.9923076923076922,0.3189655172413793,24486.911599323746,16.288250930873716,5.822593242092159
0.9923076923076922,0.3862068965517241,8516.89393416663,15.122725733007767,5.18078090890249
0.9923076923076922,0.45344827586206893,3204.001523117136,13.956905806988827,4.570986428300367
0.9923076923076922,0.5206896551724138,1303.2541835749728,12.80111996013744,3.997198994285978
0.9923076923076922,0.5879310344827586,572.5775270776649,11.666661131570775,3.4631073216066985
0.9923076923076922,0.6551724137931034,271.21576766878474,10.565214624813635,2.97184325255273
0.9923076923076922,0.7224137931034482,138.1463249647943,9.508146065284606,2.5257158613943997
0.9923076923076922,0.7896551724137931,75.41500821967935,8.505747081688497,2.1259871119824805
0.9923076923076922,0.8568965517241379,43.9485085459891,7.566555776628014,1.77273616343106
0.9923076923076922,0.9241379310344827,27.217917760297933,6.696858205024191,1.464841714378902
0.9923076923076922,0.9913793103448276,17.82786010059985,5.900438493267045,1.2000858492926438
0.9923076923076922,1.0586206896551724,12.28888373657323,5.1785918267155395,0.9753573770011925
0.9923076923076922,1.1258620689655172,8.870042846156949,4.53036389342909,0.7869155684986999
0.9923076923076922,1.193103448275862,6.6715424666270495,3.9529467434573635,0.6306702757993975
0.9923076923076922,1.2603448275862068,5.204806642663647,3.442150059784765,0.5024404904666795
0.9923076923076922,1.3275862068965516,4.1936100692375975,2.992875483009971,0.3981660196174008
0.9923076923076922,1.3948275862068964,3.4758479387728594,2.599541813930184,0.3140609882188927
0.9923076923076922,1.4620689655172414,2.9530625739205982,2.256432038283407,0.24670953148270172
0.9923076923076922,1.5293103448275862,2.563534937490771,1.9579530663338394,0.1931116095415555
0.9923076923076922,1.596551724137931,2.267437725147849,1.6988130182749026,0.15069037466629892
0.9923076923076922,1.6637931034482758,2.0383774951190317,1.474128646383743,0.11727293480399975
0.9923076923076922,1.7310344827586206,1.8584312765558086,1.2794783161684808,0.09105491751651086
0.9923076923076922,1.7982758620689654,1.715152498581881,1.1109155833632922,0.0705569955282515
0.9923076923076922,1.8655172413793102,1.5997181143768044,0.9649563020852624,0.054579200023021524
0.9923076923076922,1.9327586206896552,1.505754441074907,0.8385494888185628,0.04215680920357267
0.9923076923076922,2.0,1.4285765508097195,0.729039491292882,0.03252000325276727
1.0666666666666667,0.05,3497056.6823087297,21.403587348434172,9.043754776172362
1.0666666666666667,0.11724137931034483,863302.4938614173,20.200879536336203,8.223977193153205
1.0666666666666667,0.18448275862068964,231253.24925145798,18.97561178907381,7.427258768252035
1.0666666666666667,0.2517241379310345,67305.78223813426,17.733719877277565,6.658269361515157
1.0666666666666667,0.3189655172413793,21302.924036351164,16.482487226365805,5.921611639763184
1.0666666666666667,0.3862068965517241,7334.944044660909,15.230679775957155,5.221824917189811
1.0666666666666667,0.45344827586206893,2746.6045219883054,13.9885085907121,4.56331010102565
1.0666666666666667,0.5206896551724138,1117.3566414964484,12.767365903609827,3.950161337911195
1.0666666666666667,0.5879310344827586,492.9404029914899,11.57932020987573,3.3859164341547907
1.0666666666666667,0.6551724137931034,235.21260481918264,10.436410630720871,2.8732659019639177
1.0666666666666667,0.7224137931034482,120.97780421612806,9.349835353544833,2.4137801184794636
1.0666666666666667,0.7896551724137931,66.79440179017791,8.329164762699293,2.0077174516755925
1.0666666666666667,0.8568965517241379,39.40272417139289,7.381712051279798,1.6539605101111592
1.0666666666666667,0.9241379310344827,24.70876841395511,6.512159853788723,1.3500977036431483
1.0666666666666667,0.9913793103448276,16.383414968412108,5.722482414616258,1.0926336616093928
1.0666666666666667,1.0586206896551724,11.424991233865706,5.012139773707958,0.8772861586367031
1.0666666666666667,1.1258620689655172,8.335332010935966,4.378473188038079,0.6993160985319399
1.0666666666666667,1.193103448275862,6.330317372729027,3.8172100687239303,0.5538411514090805
1.0666666666666667,1.2603448275862068,4.981102491202354,3.322991162746369,0.4360978865372966
1.0666666666666667,1.3275862068965516,4.043441321822491,2.8898538326660446,0.34163491127112755
1.0666666666666667,1.3948275862068964,3.3729406026866986,2.511632308366263,0.2664350599506071
1.0666666666666667,1.4620689655172414,2.8812673047597674,2.1822603352705805,0.20697523756049352
1.0666666666666667,1.5293103448275862,2.5126627634536876,1.8959794331752098,0.16023773046980289
1.0666666666666667,1.596551724137931,2.2309054816244354,1.6474662391074977,0.12368779056909997
1.0666666666666667,1.6637931034482758,2.0118390420290204,1.431896475001526,0.09523068268753113
1.0666666666666667,1.7310344827586206,1.8389609136448455,1.2449629997079992,0.07315859304501827
1.0666666666666667,1.7982758620689654,1.7007459201815298,1.0828630820414187,0.05609481245692551
1.0666666666666667,1.8655172413793102,1.5889805067626301,0.9422668656666743,0.04293998563277401
1.0666666666666667,1.9327586206896552,1.4977014399196633,0.8202758365022377,0.03282316241412957
1.0666666666666667,2.0,1.4225047427912498,0.7143773790990736,0.025058919726761438
1.1410256410256412,0.05,3378729.3120656447,22.04333096740285,9.475852456475307
1.1410256410256412,0.11724137931034483,802415.1015391869,20.71371899825536,8.556263088919364
1.1410256410256412,0.18448275862068964,208506.88186250583,19.368296686383957,7.66838298716133
1.1410256410256412,0.2517241379310345,59329.8770069292,18.014489181705784,6.817796513247196
1.1410256410256412,0.3189655172413793,18491.803272679826,16.661009653695658,6.009779849255655
1.1410256410256412,0.3862068965517241,6310.792624112303,15.317978233220229,5.249314307549064
1.1410256410256412,0.45344827586206893,2355.6911377430497,13.996814823702406,4.540995802337995
1.1410256410256412,0.5206896551724138,959.9871538200881,12.709853649184309,3.888829743614964
1.1410256410256412,0.5879310344827586,425.933792748112,11.469690221987959,3.2959405698746065
1.1410256410256412,0.6551724137931034,205.0235641805826,10.288343268882727,2.7642598514036814
1.1410256410256412,0.7224137931034482,106.60415411111012,9.176371760322155,2.2942732937155617
1.1410256410256412,0.7896551724137931,59.57984349500162,8.142108357001021,1.8848975905043803
1.1410256410256412,0.8568965517241379,35.59766304188207,7.191145399554343,1.533525645241973
1.1410256410256412,0.9241379310344827,22.607989318170514,6.326146699175971,1.236235436833195
1.1410256410256412,0.9913793103448276,15.17420075065914,5.546981439596975,0.9881197808402497
1.1410256410256412,1.0586206896551724,10.702331458774383,4.8511120937400065,0.7836734610394166
1.1410256410256412,1.1258620689655172,7.888740824702031,4.234133699942966,0.617173933254663
1.1410256410256412,1.193103448275862,6.046032681096998,3.690359796104658,0.48300709848948886
1.1410256410256412,1.2603448275862068,4.79536414561096,3.213371751620286,0.37591165261965526
1.1410256410256412,1.3275862068965516,3.9192969694548667,2.796479764266557,0.2911362139498145
1.1410256410256412,1.3948275862068964,3.2883067089914975,2.4330740572842124,0.22451816718349907
1.1410256410256412,1.4620689655172414,2.822571163327002,2.116867459411864,0.17250087412944906
1.1410256410256412,1.5293103448275862,2.471347228108753,1.8420439871047465,0.13210782608201094
1.1410256410256412,1.596551724137931,2.2014496332477704,1.603333645422422,0.10089055216692533
1.1410256410256412,1.6637931034482758,1.9906059524355912,1.396033922063111,0.07686361054729995
1.1410256410256412,1.7310344827586206,1.823509473982216,1.2159958000856896,0.05843615874799872
1.1410256410256412,1.7982758620689654,1.6894099419882695,1.0595883431774311,0.04434620318100819
1.1410256410256412,1.8655172413793102,1.580605560365974,0.9236521213817904,0.033600967945126424
1.1410256410256412,1.9327586206896552,1.4914769308434077,0.8054484901209856,0.025424936165686376
1.1410256410256412,2.0,1.4178547257239535,0.7026091891876306,0.01921588201614366
1.2153846153846155,0.05,3259057.0158011024,22.709820034538804,9.925947480837747
1.2153846153846155,0.11724137931034483,743640.3466283382,21.238526729838725,8.895946282988836
1.2153846153846155,0.18448275862068964,187378.37342807723,19.76045984797281,7.908300387135084
1.2153846153846155,0.2517241379310345,52146.858224782685,18.284770223075952,6.9696095804361
1.2153846153846155,0.3189655172413793,16020.368900923411,16.821733329752675,6.085814351596785
1.2153846153846155,0.3862068965517241,5426.477408063105,15.382853079959345,5.262234453145316
1.2153846153846155,0.45344827586206893,2022.451377397063,13.98067030118355,4.503469813414216
1.2153846153846155,0.5206896551724138,826.9722322530433,12.628235266642916,3.81316236912371
1.2153846153846155,0.5879310344827586,369.58618385441645,11.338297182472699,3.1936751219354482
1.2153846153846155,0.6551724137931034,179.70301165152142,10.12235139206119,2.6457841263462596
1.2153846153846155,0.7224137931034482,94.55979080638568,8.989735074349525,2.1684846996469846
1.2153846153846155,0.7896551724137931,53.53444290369016,7.946954080595424,1.7589826872502827
1.2153846153846155,0.8568965517241379,32.408249707579714,6.9973602791373315,1.4128881976844023
1.2153846153846155,0.9241379310344827,20.846884893246738,6.141206201015769,1.1245747151096077
1.2153846153846155,0.9913793103448276,14.160921661145338,5.3760171262018375,0.8876306428671499
1.2153846153846155,1.0586206896551724,10.097487365294262,4.6971670867090864,0.6953217561860046
1.2153846153846155,1.1258620689655172,7.515740848890622,4.098533100949098,0.5409978928823693
1.2153846153846155,1.193103448275862,5.80931765849978,3.5731226921020816,0.418404240807597
1.2153846153846155,1.2603448275862068,4.641322400699317,3.1136066754089415,0.32188514776110194
1.2153846153846155,1.3275862068965516,3.8168394843895834,2.712726849340985,0.24648904458620685
1.2153846153846155,1.3948275862068964,3.2188535744014573,2.3635772716468217,0.18799448813543726
1.2153846153846155,1.4620689655172414,2.7747103802273014,2.059775394269714,0.14288075005374692
1.2153846153846155,1.5293103448275862,2.4378938064163633,1.795546865046571,0.10826454423304742
1.2153846153846155,1.596551724137931,2.177777867537239,1.5657484220055193,0.0818201156343784
1.2153846153846155,1.6637931034482758,1.9736775075020048,1.3658501294866452,0.06169495325955291
1.2153846153846155,1.7310344827586206,1.8112924855433639,1.1918935916344076,0.046428955387151506
1.2153846153846155,1.7982758620689654,1.6805236279898135,1.04043814375121,0.0348814091259749
1.2153846153846155,1.8655172413793102,1.5740980700018992,0.9085030744315769,0.026167697238476673
1.2153846153846155,1.9327586206896552,1.486683701391139,0.7935108826045977,0.019606064554848278
1.2153846153846155,2.0,1.4143065111089925,0.6932343883131463,0.014673854673019624
1.2897435897435898,0.05,3138259.985221686,23.40373982283594,10.3944927474231
1.2897435897435898,0.11724137931034483,687112.0143220222,21.7745330407304,9.242481777798204
1.2897435897435898,0.18448275862068964,167840.0597830834,20.15038398504032,8.145858375551743
1.2897435897435898,0.2517241379310345,45707.21543119683,18.542410782274032,7.112324206355202
1.2897435897435898,0.3189655172413793,13856.405586119823,16.962547113053006,6.148426479998878
1.2897435897435898,0.3862068965517241,4665.3767802945895,15.423638029510299,5.2596477836397435
1.2897435897435898,0.45344827586206893,1739.0072296978756,13.939151665720571,4.450311827217145
1.2897435897435898,0.5206896551724138,714.6745429095893,12.522493789912657,3.7233227930479873
1.2897435897435898,0.5879310344827586,322.2123635968556,11.186044097133417,3.0798353682725996
1.2897435897435898,0.6551724137931034,158.45422372793772,9.940129825292132,2.518990295208885
1.2897435897435898,0.7224137931034482,84.45649171233856,8.792176617244962,2.0378331633279867
1.2897435897435898,0.7896551724137931,48.462040449764864,7.7462208464718065,1.6314731284929553
1.2897435897435898,0.8568965517241379,29.731334363137996,6.802858408638811,1.2934623522336481
1.2897435897435898,0.9241379310344827,19.368893159205136,5.959588704218532,1.0163177487382185
1.2897435897435898,0.9913793103448276,13.3112091187512,5.211430869378475,0.7920826825493003
1.2897435897435898,1.0586206896551724,9.591131579629055,4.551660793228329,0.6128372886923218
1.2897435897435898,1.1258620689655172,7.204304789985082,3.972535391649767,0.47109837878752175
1.2897435897435898,1.193103448275862,5.612388237661737,3.4659141099013797,0.3600866256897498
1.2897435897435898,1.2603448275862068,4.513753010049995,3.0237352182882478,0.2738679088917567
1.2897435897435898,1.3275862068965516,3.7324458940384506,2.638342336058752,0.2073927183110935
1.2897435897435898,1.3948275862068964,3.161995392070105,2.30267992311628,0.1564633517188487
1.2897435897435898,1.4620689655172414,2.7357933824688954,2.0103865953413624,0.11765690807688887
1.2897435897435898,1.5293103448275862,2.4108899473350247,1.7558160966379963,0.08822656554572289
1.2897435897435898,1.596551724137931,2.158817352930224,1.5340117559270448,0.06599714718173634
1.2897435897435898,1.6637931034482758,1.9602277058049649,1.3406544002503296,0.049265122826349386
1.2897435897435898,1.7310344827586206,1.8016670692474361,1.1719978773472306,0.03670862833835031
1.2897435897435898,1.7982758620689654,1.673582371683443,1.024801445131951,0.02730988048924987
1.2897435897435898,1.8655172413793102,1.569059370048358,0.896264578925665,0.02029032221778668
1.2897435897435898,1.9327586206896552,1.4830052230873427,0.7839671487125387,0.015057663384378653
1.2897435897435898,2.0,1.4116078588657721,0.6858162182182824,0.011163412667880566
1.3641025641025641,0.05,3016575.1022601426,24.125739722524738,10.881915837757106
1.3641025641025641,0.11724137931034483,632948.1481617035,22.320817075360818,9.595222928884
1.3641025641025641,0.18448275862068964,149853.4132839066,20.536179572161473,8.379794053126677
1.3641025641025641,0.2517241379310345,39959.78180627018,18.785146073607706,7.2444912722738595
1.3641025641025641,0.3189655172413793,11969.012793034535,17.081343298475105,6.19634186944962
1.3641025641025641,0.3862068965517241,4012.257593812608,15.43881131178537,5.240720069235991
1.3641025641025641,0.45344827586206893,1498.3702835264426,13.871611136240245,4.381280375135725
1.3641025641025641,0.5206896551724138,619.9447241634164,12.392975232744517,3.619695523601144
1.3641025641025641,0.5879310344827586,282.3792304752753,11.014216747984305,2.9553546824834367
1.3641025641025641,0.6551724137931034,140.60846116932075,9.743701797937376,2.385200649568375
1.3641025641025641,0.7224137931034482,75.9713258170266,8.586160765533535,1.9038284127532685
1.3641025641025641,0.7896551724137931,44.200388625001764,7.542492174983372,1.5038672114721925
1.3641025641025641,0.8568965517241379,27.48184189242946,6.61005705704376,1.1765738390400065
1.3641025641025641,0.9241379310344827,18.12738657014809,5.783337442122337,0.9125131567298889
1.3641025641025641,0.9913793103448276,12.598343516101366,5.054776212753964,0.7022016198933021
1.3641025641025641,1.0586206896551724,9.167267460419291,4.415625888110064,0.5366259827509262
1.3641025641025641,1.1258620689655172,6.9444452022499785,3.8566850233956447,0.40759804769852215
1.3641025641025641,1.193103448275862,5.44875950489743,3.3688623015226677,0.3079479481136798
1.3641025641025641,1.2603448275862068,4.408292565992681,2.9435589979254213,0.23158412325761865
1.3641025641025641,1.3275862068965516,3.66308629550337,2.5728921200673938,0.1734579959029563
1.3641025641025641,1.3948275862068964,3.11557034622371,2.2497943358401606,0.12947009536765625
1.3641025641025641,1.4620689655172414,2.704242099088629,1.9680281955314347,0.09634738125427111
1.3641025641025641,1.5293103448275862,2.3891618110076442,1.7221468480987931,0.07151292993655259
1.3641025641025641,1.596551724137931,2.1436815240293017,1.5074257508573827,0.0529613084102097
1.3641025641025641,1.6637931034482758,1.949578760742789,1.3197823286570376,0.03914686390018021
1.3641025641025641,1.7310344827586206,1.7941100684678175,1.155694313315081,0.028887915601792054
1.3641025641025641,1.7982758620689654,1.6681793531888016,1.0121228823933848,0.021287165580481535
1.3641025641025641,1.8655172413793102,1.5651712947932128,0.8864435741967601,0.01566715226807314
1.3641025641025641,1.9327586206896552,1.4801915873163516,0.7763859741799494,0.011518864090486577
1.3641025641025641,2.0,1.4095618432403167,0.679982015960867,0.008461425159145275
1.4384615384615385,0.05,2894255.1889813435,24.876424738184962,11.388613190277397
1.4384615384615385,0.11724137931034483,581249.5361251488,22.876293783635756,9.953412916227807
1.4384615384615385,0.18448275862068964,133369.992161673,20.915782043129383,8.608733029563613
1.4384615384615385,0.2517241379310345,34852.58530001067,19.010614466363762,7.364607920822319
1.4384615384615385,0.3189655172413793,10328.887479179777,17.176052185252644,6.228322798624181
1.4384615384615385,0.3862068965517241,3453.2863652169926,15.427041449722621,5.204748147358274
1.4384615384615385,0.45344827586206893,1294.3876761966462,13.777719461005587,4.2963365852849495
1.4384615384615385,0.5206896551724138,540.0722813926177,12.240412338870852,3.502895996903201
1.4384615384615385,0.5879310344827586,248.87363577323114,10.824475634496622,2.821374347204945
1.4384615384615385,0.6551724137931034,125.60618410972282,9.535375751168473,2.245877682587561
1.4384615384615385,0.7224137931034482,68.83615900069734,8.37429431186365,1.7680266148116306
1.4384615384615385,0.7896551724137931,40.61535930427149,7.3383337409582685,1.3776131212707643
1.4384615384615385,0.8568965517241379,25.589557602298086,6.421212383722618,1.063418842831317
1.4384615384615385,0.9241379310344827,17.083861455641824,5.614231590223006,0.8140292230848736
1.4384615384615385,0.9913793103448276,12.000213195697965,4.907288797184606,0.618513043946995
1.4384615384615385,1.0586206896551724,8.812616166037591,4.289768903431579,0.46690032376423624
1.4384615384615385,1.1258620689655172,6.727844112571217,3.7512268786898946,0.35045136868225457
1.4384615384615385,1.193103448275862,5.313015479838624,3.2818442377680053,0.261749136521076
1.4384615384615385,1.2603448275862068,4.3212908577682,2.8726864148120863,0.19466376836845944
1.4384615384615385,1.3275862068965516,3.6062257998572926,2.5158076337739033,0.14423815115483107
1.4384615384615385,1.3948275862068964,3.0777728997753098,2.2042519206233457,0.10653451402718059
1.4384615384615385,1.4620689655172414,2.678743194193144,1.9319916286730796,0.07847050485525642
1.4384615384615385,1.5293103448275862,2.3717376088806645,1.69383437828019,0.05766252828834401
1.4384615384615385,1.596551724137931,2.1316413825819063,1.4853192177255445,0.042285850532662615
1.4384615384615385,1.6637931034482758,1.9411778250970162,1.3026146503170022,0.030955271876713465
1.4384615384615385,1.7310344827586206,1.7881986293183878,1.142425281835946,0.022626637672614937
1.4384615384615385,1.7982758620689654,1.6639889939089754,1.001909950337776,0.01651752412517163
1.4384615384615385,1.8655172413793102,1.562181881121933,0.8786118497305927,0.012044562913735263
1.4384615384615385,1.9327586206896552,1.4780470440311826,0.770399882141226,0.008774644989048765
1.4384615384615385,2.0,1.4080159444169429,0.6754198878716755,0.006387379500316647
1.512820512820513,0.05,2771567.9935827195,25.656346032665308,11.914943598867467
1.512820512820513,0.11724137931034483,532098.4430533049,23.43970073068746,10.316176129996618
1.512820512820513,0.18448275862068964,118332.54978573992,21.28695132013192,8.831189807264304
1.512820512820513,0.2517241379310345,30333.648062796725,19.21637777604346,7.471131473686722
1.512820512820513,0.3189655172413793,8908.539038114382,17.244681450634403,6.243193334734778
1.512820512820513,0.3862068965517241,2976.008923226138,15.387234966324213,5.15118838018929
1.512820512820513,0.45344827586206893,1121.6800282181666,13.657504947595099,4.1956649704061935
1.512820512820513,0.5206896551724138,472.737166681662,12.065937564065264,3.373773678502833
1.512820512820513,0.5879310344827586,220.6727180855295,10.618832621478447,2.6792243655477006
1.512820512820513,0.6551724137931034,112.98042048122933,9.317687431931176,2.102585750884955
1.512820512820513,0.7224137931034482,62.828623691207696,8.159247224348576,1.6319824540326882
1.512820512820513,0.7896551724137931,37.59606266196079,7.13621174788237,1.2540633430625021
1.512820512820513,0.8568965517241379,23.99646147768889,6.238352892484754,0.9550306283007024
1.512820512820513,0.9241379310344827,16.20645476940555,5.453745723982272,0.7215379743180401
1.512820512820513,0.9913793103448276,11.49846962399311,4.769874805909957,0.5413442775292765
1.512820512820513,1.0586206896551724,8.516122563336658,4.174484253538502,0.40369579477763556
1.512820512820513,1.1258620689655172,6.54755550901466,3.65613889502514,0.29947073159996235
1.512820512820513,1.193103448275862,5.200624089035122,3.2045289269699846,0.221149115323485
1.512820512820513,1.2603448275862068,4.249691554976666,2.8105796250788013,0.1626738454960553
1.512820512820513,1.3275862068965516,3.5597444131925022,2.466431150494053,0.1192577005936325
1.512820512820513,1.3948275862068964,3.047097587287684,2.165343357463101,0.08717530652215758
1.512820512820513,1.4620689655172414,2.6582068268688888,1.901565865752852,0.06356428081857511
1.512820512820513,1.5293103448275862,2.3578160273361495,1.6701997419876766,0.046248298900050035
1.512820512820513,1.596551724137931,2.1221004014908202,1.4670660953286505,0.03358701646191213
1.512820512820513,1.6637931034482758,1.9345764381957926,1.2885891308433983,0.024353027199666512
1.512820512820513,1.7310344827586206,1.78359299087911,1.1316962454543944,0.01763349872161698
1.512820512820513,1.7982758620689654,1.6607523273119584,0.9937348919908383,0.012753037317882087
1.512820512820513,1.8655172413793102,1.5598928176245213,0.8724044980201738,0.009214105310738099
1.512820512820513,1.9327586206896552,1.4764191821579573,0.7657011796391443,0.006651545433188207
1.512820512820513,2.0,1.4068527063360396,0.6718729436805404,0.004798208447232
1.5871794871794873,0.05,2648794.899192294,26.46599044551223,12.461221043480464
1.5871794871794873,0.11724137931034483,485557.6292701718,24.00958493806726,10.682509635827424
1.5871794871794873,0.18448275862068964,104676.27152427653,21.647274163516528,9.04557007492065
1.5871794871794873,0.2517241379310345,26351.715700657012,19.39994652184751,7.562496487445294
1.5871794871794873,0.3189655172413793,7682.438392549558,17.285360053787002,6.239867044630162
1.5871794871794873,0.3862068965517241,2569.304030447953,15.318584601820005,5.07968493466761
1.5871794871794873,0.45344827586206893,975.5746561021311,13.511386155773407,4.0796898095279275
1.5871794871794873,0.5206896551724138,415.96328715028113,11.871082986525392,3.233407051389488
1.5871794871794873,0.5879310344827586,196.91699355179458,10.39961172475401,2.5303952373512546
1.5871794871794873,0.6551724137931034,102.34221868473153,9.093329473808254,1.956946554750404
1.5871794871794873,0.7224137931034482,57.764419862624464,7.943669384813389,1.4972006509460034
1.5871794871794873,0.7896551724137931,35.05076341197262,6.938417461466172,1.1344345894325294
1.5871794871794873,0.8568965517241379,22.654529413757498,6.0632271821736685,0.8522560166287453
1.5871794871794873,0.9241379310344827,15.4687338048031,5.3030274681953316,0.6355106328851373
1.5871794871794873,0.9913793103448276,11.07784338758391,4.643117080771475,0.47083649537581623
1.5871794871794873,1.0586206896551724,8.268557011200304,4.069882215529397,0.3468947126257038
1.5871794871794873,1.1258620689655172,6.397765703490575,3.571173405292338,0.2543564369385232
1.5871794871794873,1.193103448275862,5.107787497610428,3.136424125083081,0.18573610665252038
1.5871794871794873,1.2603448275862068,4.190934761310118,2.756600406916831,0.13514747241122224
1.5871794871794873,1.3275862068965516,3.5218706537382807,2.4240567081501574,0.09803715257874
1.5871794871794873,1.3948275862068964,3.0222916321335336,2.132352377770541,0.07092950784029162
1.5871794871794873,1.4620689655172414,2.6417312822546695,1.8760633172409944,0.05120036788449089
1.5871794871794873,1.5293103448275862,2.3467387635053414,1.650608057440772,0.03688618879460143
1.5871794871794873,1.596551724137931,2.114572505681067,1.4520969096487588,0.026528677790513166
1.5871794871794873,1.6637931034482758,1.9294124463316096,1.277206320771107,0.01905152956062124
1.5871794871794873,1.7310344827586206,1.7800213955414403,1.1230769736136903,0.013664537021594961
1.5871794871794873,1.7982758620689654,1.6582642756592314,0.9872325164028694,0.009790124429902557
1.5871794871794873,1.8655172413793102,1.5581486572385352,0.8675153163162362,0.007007733946015107
1.5871794871794873,1.9327586206896552,1.4751897638049372,0.7620357778098662,0.005012134553464808
1.5871794871794873,2.0,1.4059819498454278,0.6691322093216323,0.0035824153726826675
1.6615384615384616,0.05,2526229.346476442,27.305768919472225,13.02770675515319
1.6615384615384616,0.11724137931034483,441669.68902481,24.584289985885018,11.051274840866236
1.6615384615384616,0.18448275862068964,92330.10285297205,21.994169863503995,9.250175225371184
1.6615384615384616,0.2517241379310345,22856.901718029,19.55881047557284,7.63713509997176
1.6615384615384616,0.3189655172413793,6627.105382348637,17.296386136234077,6.217376901241701
1.6615384615384616,0.3862068965517241,2223.316606296129,15.22061624865678,4.990096743119819
1.6615384615384616,0.45344827586206893,852.0369015194226,13.340195675271003,3.9490856248677018
1.6615384615384616,0.5206896551724138,368.07484196604213,11.65776529905571,3.0830895943677312
1.6615384615384616,0.5879310344827586,176.88630085422614,10.169394584425007,2.3765013453232786
1.6615384615384616,0.6551724137931034,93.36805889091167,8.865071913977118,1.8105907629184514
1.6615384615384616,0.7224137931034482,53.4908040754896,7.730108505277221,1.3650900668539248
1.6615384615384616,0.7896551724137931,32.90348510205414,6.74700279461593,1.0197759149358607
1.6615384615384616,0.8568965517241379,21.523927807762924,5.897268821919432,0.7557429336259233
1.6615384615384616,0.9241379310344827,14.848711486755793,5.162893417631764,0.5562239422029053
1.6615384615384616,0.9913793103448276,10.72559089273791,4.527296603118458,0.4069652198840608
1.6615384615384616,1.0586206896551724,8.062193857278436,3.9758271212830816,0.2962548590868481
1.6615384615384616,1.1258620689655172,6.2735993271137716,3.495903043115866,0.21472786917007228
1.6615384615384616,1.193103448275862,5.031319974721553,3.076922667322179,0.15505713822711073
1.6615384615384616,1.2603448275862068,4.142876474579279,2.7100519871647855,0.11160911198976613
1.6615384615384616,1.3275862068965516,3.4911258120891233,2.3879647186419994,0.08011272737922842
1.6615384615384616,1.3948275862068964,3.002314519783257,2.1045821797738284,0.05736649019406792
1.6615384615384616,1.4620689655172414,2.6285723981847804,1.8548382501315517,0.04099279837838506
1.6615384615384616,1.5293103448275862,2.337966596567444,1.6344798109690915,0.02923936636354568
1.6615384615384616,1.596551724137931,2.108662852385132,1.4399041748547334,0.020822954816147807
1.6615384615384616,1.6637931034482758,1.9253942841430154,1.268030338791304,0.014808826057994896
1.6615384615384616,1.7310344827586206,1.7772670846320022,1.1161989198427147,0.010519174411894514
