alpha,beta,Z,E_d,E_dot_d
1.6615384615384616,1.596551724137931,6.838134005397147,3.7088469958646004,0.05571767429340848
1.6615384615384616,1.6637931034482758,5.410351396889154,3.26628093149095,0.039580144277789976
1.6615384615384616,1.7310344827586206,4.4021781187119995,2.875364303012162,0.02809187079369955
1.6615384615384616,1.7982758620689654,3.6715154542752515,2.5300970529218425,0.01992220328346156
1.6615384615384616,1.8655172413793102,3.1297083089263116,2.2252368423125723,0.014118304707289912
1.6615384615384616,1.9327586206896552,2.7197680248347993,1.9561726420369572,0.009998864531469765
1.6615384615384616,2.0,2.4040569040872954,1.718828684477147,0.007077418850975902
1.735897435897436,0.05,4.588799754993792e+27,347.8102227131074,501.78758530705625
1.735897435897436,0.11724137931034483,1.206211721432567e+20,191.48325106570493,223.54614517789838
1.735897435897436,0.18448275862068964,4600564055645403.0,119.99888885618758,111.40856561998312
1.735897435897436,0.2517241379310345,5472081097482.905,83.91175339266255,62.652322513354854
1.735897435897436,0.3189655172413793,41572727174.551765,62.90022295143415,38.27001962366156
1.735897435897436,0.3862068965517241,985830306.8137355,49.27567425951906,24.638521621330895
1.735897435897436,0.45344827586206893,50261846.68821084,39.771188305337546,16.41648568553792
1.735897435897436,0.5206896551724138,4431808.543068142,32.79361354513455,11.193700934776219
1.735897435897436,0.5879310344827586,588671.7961122901,27.476016207650385,7.753360185325567
1.735897435897436,0.6551724137931034,107331.42075546237,23.306207749307358,5.42770687304134
1.735897435897436,0.7224137931034482,25157.680886068938,19.961821938352386,3.8263423806643244
1.735897435897436,0.7896551724137931,7226.308277964354,17.229577203980995,2.7093722186972147
1.735897435897436,0.8568965517241379,2453.9103627051145,14.96268845584403,1.9233880460368717
1.735897435897436,0.9241379310344827,958.323274122214,13.056988628523667,1.367121772470262
1.735897435897436,0.9913793103448276,421.20244043457376,11.436787351604137,0.9720494296617663
1.735897435897436,1.0586206896551724,204.79333751643352,10.046057736579073,0.6909295293511433
1.735897435897436,1.1258620689655172,108.62483035930111,8.842684768639586,0.49074740760059193
1.735897435897436,1.193103448275862,62.13679319108208,7.79456441057924,0.34821098853657984
1.735897435897436,1.2603448275862068,37.96808309332112,6.876879692985226,0.24678412359459215
1.735897435897436,1.3275862068965516,24.582438248022754,6.07016085987233,0.17468184760720712
1.735897435897436,1.3948275862068964,16.747965314153404,5.358887893236464,0.12348813126134026
1.735897435897436,1.4620689655172414,11.935278709857752,4.7304784436486,0.08718840311310902
1.735897435897436,1.5293103448275862,8.850602687249216,4.174554106239903,0.06148511608556228
1.735897435897436,1.596551724137931,6.798244892054797,3.6824091759868334,0.043310085905683485
1.735897435897436,1.6637931034482758,5.3870744514921265,3.246626751918224,0.030475509468674084
1.735897435897436,1.7310344827586206,4.388247841710299,2.860801592152739,0.021423656818683825
1.735897435897436,1.7982758620689654,3.6629913361141906,2.5193397201084267,0.015047199227117227
1.735897435897436,1.8655172413793102,3.1243891668241845,2.21731269143266,0.010560282594164727
1.735897435897436,1.9327586206896552,2.71639114084308,1.950350399415601,0.007406111997737299
1.735897435897436,2.0,2.4018803444102974,1.7145607898894075,0.005190808347044218
1.8102564102564103,0.05,6.928209502685037e+26,360.5033906161736,514.0956917131233
1.8102564102564103,0.11724137931034483,1.8386350039316763e+19,185.32289968717916,207.77590942208818
1.8102564102564103,0.18448275862068964,1079517447254733.9,114.08625570865637,100.14407031805911
1.8102564102564103,0.2517241379310345,1808992573706.4583,79.5690572301666,55.793008198417915
1.8102564102564103,0.3189655172413793,17682795031.51971,59.674024065436974,33.933796114036966
1.8102564102564103,0.3862068965517241,506845286.07491297,46.81848684651157,21.77365490287274
1.8102564102564103,0.45344827586206893,29893226.47703168,37.867437219674116,14.459848904639484
1.8102564102564103,0.5206896551724138,2952563.29629657,31.302992575454876,9.823813815380474
1.8102564102564103,0.5879310344827586,428746.7298769095,26.30211279504024,6.775929963357299
1.8102564102564103,0.6551724137931034,83864.44518595323,22.37980172790088,4.720190918581691
1.8102564102564103,0.7224137931034482,20778.091266815507,19.23130047689625,3.308769066980277
1.8102564102564103,0.7896551724137931,6234.757756808829,16.655182437030902,2.3279777829006703
1.8102564102564103,0.8568965517241379,2191.0203437343525,14.513009676875297,1.6410516953491203
1.8102564102564103,0.9241379310344827,878.8684268710869,12.706792904992879,1.1576089990182676
1.8102564102564103,0.9913793103448276,394.39418465642336,11.165633012089058,0.8164575444385737
1.8102564102564103,1.0586206896551724,194.8613597552882,9.837354235830986,0.5754332346442672
1.8102564102564103,1.1258620689655172,104.63780436883356,8.683004813025974,0.40512606482523245
1.8102564102564103,1.193103448275862,60.42127738587892,7.673102879213189,0.2848560977861526
1.8102564102564103,1.2603448275862068,37.18399493979908,6.785005463671999,0.2000098017190757
1.8102564102564103,1.3275862068965516,24.204627881968193,6.0010354200112905,0.14023266408005416
1.8102564102564103,1.3948275862068964,16.557277188413856,5.307138262233835,0.09818001350686481
1.8102564102564103,1.4620689655172414,11.835023924620964,4.691917847043925,0.06864235475201737
1.8102564102564103,1.5293103448275862,8.795960906297385,4.1459459106718555,0.047927627748021576
1.8102564102564103,1.596551724137931,6.767501593855976,3.661269992272231,0.033422614215236277
1.8102564102564103,1.6637931034482758,5.369284732016903,3.2310644749178326,0.023280667750528755
1.8102564102564103,1.7310344827586206,4.3776953379744175,2.849383982528319,0.016199159188016957
1.8102564102564103,1.7982758620689654,3.656593297277735,2.510989131354613,0.011260901878173288
1.8102564102564103,1.8655172413793102,3.120434385259182,2.2112227406001495,0.00782128690894615
1.8102564102564103,1.9327586206896552,2.713904648256678,1.9459207218908146,0.005428083936638298
1.8102564102564103,2.0,2.400293417339823,1.7113464573725865,0.003764565759123428
1.8846153846153846,0.05,1.0125116244642571e+26,369.4651535148807,519.1634306811465
1.8846153846153846,0.11724137931034483,3.2279604903064965e+18,178.26380716989829,191.32597478483814
1.8846153846153846,0.18448275862068964,293144554955009.3,108.52386558362069,90.12495004190221
1.8846153846153846,0.2517241379310345,673629754135.6783,75.62346524423447,49.906734144789716
1.8846153846153846,0.3189655172413793,8270196628.906037,56.767256261025516,30.244304355952146
1.8846153846153846,0.3862068965517241,281111238.63716966,44.61255725658474,19.34250030834393
1.8846153846153846,0.45344827586206893,18893240.02166728,36.161933180522965,12.799991288681861
1.8846153846153846,0.5206896551724138,2065624.7158821633,29.96964661967638,8.6603821076328
1.8846153846153846,0.5879310344827586,324826.2393411803,25.253869753161236,5.944199539552187
1.8846153846153846,0.6551724137931034,67647.85299111999,21.554606909379714,4.116945537808491
1.8846153846153846,0.7224137931034482,17607.598493725367,18.58289736214047,2.866865097571744
1.8846153846153846,0.7896551724137931,5491.783544570427,16.14775863796325,2.002236144149336
1.8846153846153846,0.8568965517241379,1989.0871498543256,14.118072141222624,1.400140687173786
1.8846153846153846,0.9241379310344827,816.7851741864285,12.401315084398233,0.9792399694121259
1.8846153846153846,0.9913793103448276,373.2169046757691,10.930899152938876,0.6844576020965761
1.8846153846153846,1.0586206896551724,186.9679064974321,9.658172157323008,0.4779007638641435
1.8846153846153846,1.1258620689655172,101.46208418264266,8.547112340240304,0.3332238717552033
1.8846153846153846,1.193103448275862,59.055926592498835,7.570682333346567,0.23199071847372385
1.8846153846153846,1.2603448275862068,36.56190306278488,6.708268072697087,0.16125340610264935
1.8846153846153846,1.3275862068965516,23.906353286310743,5.943860251811372,0.11190402677397226
1.8846153846153846,1.3948275862068964,16.40768428345165,5.264759666734342,0.07753443699080555
1.8846153846153846,1.4620689655172414,11.75695660322311,4.660658285127184,0.053639178558996185
1.8846153846153846,1.5293103448275862,8.753761578072442,4.122991207444748,0.037054684982917405
1.8846153846153846,1.596551724137931,6.743968986940241,3.6444833980131537,0.025563358646838875
1.8846153846153846,1.6637931034482758,5.355794701717322,3.218835270735187,0.01761365974178662
1.8846153846153846,1.7310344827586206,4.369771115284273,2.8405060242375764,0.012122225883119847
1.8846153846153846,1.7982758620689654,3.6518369398525676,2.5045647185972797,0.008334127339670828
1.8846153846153846,1.8655172413793102,3.1175245204994253,2.2065874534904495,0.005724341690945746
1.8846153846153846,1.9327586206896552,2.7120942389194336,1.9425852946286513,0.003928433063634516
1.8846153846153846,2.0,2.3991502289143924,1.7089522701962954,0.0026938903330275816
1.9589743589743591,0.05,1.4732164731520058e+25,374.2451614130004,516.4209866208579
1.9589743589743591,0.11724137931034483,6.535324277293244e+17,170.86386303013512,175.21917457042446
1.9589743589743591,0.18448275862068964,90555960927894.16,103.3748140102375,81.33649456218288
1.9589743589743591,0.2517241379310345,277856613667.74585,72.03616126219003,44.84117466917656
1.9589743589743591,0.3189655172413793,4194400863.3348293,54.13724538900765,27.08380330965675
1.9589743589743591,0.3862068965517241,166316747.99527496,42.62144890230246,17.2627105223176
1.9589743589743591,0.45344827586206893,12575757.07304882,34.62463684122952,11.379189782621175
1.9589743589743591,0.5206896551724138,1506689.5901001967,28.769293614683274,7.662627400339445
1.9589743589743591,0.5879310344827586,254533.23089124472,24.311996014692024,5.229244669025065
1.9589743589743591,0.6551724137931034,56075.93043326597,20.8154726536236,3.5974080408410947
1.9589743589743591,0.7224137931034482,15253.432808897634,18.004755658473925,2.48596720173712
1.9589743589743591,0.7896551724137931,4924.0109752944145,15.697989261997945,1.7216347045903322
1.9589743589743591,0.8568965517241379,1831.6587378871873,13.770486505970679,1.1930567374807357
1.9589743589743591,0.9241379310344827,767.7523523298919,12.13462497728912,0.8264645785549363
1.9589743589743591,0.9913793103448276,356.366302150692,10.727772291785342,0.5719463658593327
1.9589743589743591,1.0586206896551724,180.66769904676556,9.504569492113646,0.3952607920458788
1.9589743589743591,1.1258620689655172,98.92814577017302,8.43176122860001,0.27271532673436555
1.9589743589743591,1.193103448275862,57.969707155312335,7.484624243092596,0.1878368706086972
1.9589743589743591,1.2603448275862068,36.06945378314073,6.64445939837499,0.12914539495510874
1.9589743589743591,1.3275862068965516,23.671781915917236,5.8968208218157505,0.0886355945488178
1.9589743589743591,1.3948275862068964,16.290950174197302,5.2302680465077245,0.060728001718086476
1.9589743589743591,1.4620689655172414,11.696564237606072,4.635492854232481,0.04153869789069311
1.9589743589743591,1.5293103448275862,8.721421938707456,4.104714520036801,0.028368647279463793
1.9589743589743591,1.596551724137931,6.726113240813846,3.6312659393411546,0.019345929064621594
1.9589743589743591,1.6637931034482758,5.345664595586587,3.2093138409572393,0.013175027911251877
1.9589743589743591,1.7310344827586206,4.363883955941661,2.833671670343651,0.008961301011338369
1.9589743589743591,1.7982758620689654,3.648341862624071,2.4996752453709803,0.006088275828942484
1.9589743589743591,1.8655172413793102,3.1154100769940802,2.2030999459632383,0.004132055399833607
1.9589743589743591,1.9327586206896552,2.7107935724437664,1.940104636566353,0.0028017498954232287
1.9589743589743591,2.0,2.398338313684724,1.7071922447597918,0.0018981233418369212
2.033333333333333,0.05,2.1970917095308856e+24,374.727688472376,505.9712370680812
2.033333333333333,0.11724137931034483,1.5163575321125168e+17,163.53585871549114,160.1398385820244
2.033333333333333,0.18448275862068964,31313016951839.082,98.63725953014323,73.66080839067143
2.033333333333333,0.2517241379310345,125178803782.70055,68.76577093937186,40.460431068365324
2.033333333333333,0.3189655172413793,2280695766.8308816,51.74714323175066,24.35819141875622
2.033333333333333,0.3862068965517241,104012335.24003367,40.814667096178425,15.469774258829768
2.033333333333333,0.45344827586206893,8751807.18168843,33.23074928962555,10.152495173375758
2.033333333333333,0.5206896551724138,1139218.881287421,27.682169486809013,6.798945828597841
2.033333333333333,0.5879310344827586,205345.14794962117,23.46101461219163,4.6087716073431375
2.033333333333333,0.6551724137931034,47593.556825975844,20.150383368644498,3.1458206703162186
2.033333333333333,0.7224137931034482,13468.556194799601,17.487527663462288,2.1548940627966506
2.033333333333333,0.7896551724137931,4483.2377242701405,15.298522033546645,1.4781809801226176
2.033333333333333,0.8568965517241379,1707.5212048389358,13.464377588778829,1.0140234093547673
2.033333333333333,0.9241379310344827,728.7288094720807,11.90195100848612,0.6950500093117592
2.033333333333333,0.9913793103448276,342.89812108017634,10.55232627993341,0.4757755577847309
2.033333333333333,1.0586206896551724,175.6302152967216,9.373289349401404,0.32513819809944167
2.033333333333333,1.1258620689655172,96.9073960054506,8.334241357488281,0.22178683285215942
2.033333333333333,1.193103448275862,57.107752516088034,7.412675874896023,0.1509969744615425
2.033333333333333,1.2603448275862068,35.68129822351677,6.59171452055407,0.10260215093953787
2.033333333333333,1.3275862068965516,23.4883794614402,5.85838249229642,0.06958430988872927
2.033333333333333,1.3948275862068964,16.200510055457077,5.202409441440459,0.04710400927104656
2.033333333333333,1.4620689655172414,11.650237488703507,4.615404620755825,0.031829596223919274
2.033333333333333,1.5293103448275862,8.696874582206075,4.09029737860056,0.02147201951553696
2.033333333333333,1.596551724137931,6.712708418369052,3.620963746664429,0.014462030493722319
2.033333333333333,1.6637931034482758,5.338145775759852,3.201981512990226,0.009726323764353898
2.033333333333333,1.7310344827586206,4.359565114363234,2.8284722487392773,0.0065325160099775495
2.033333333333333,1.7982758620689654,3.645808234695478,2.4960007380170346,0.004382010298031858
2.033333333333333,1.8655172413793102,3.11389573211809,2.200511166761121,0.0029361276583175834
2.033333333333333,1.9327586206896552,2.7098733983913172,1.938285963226649,0.0019653079461188433
2.033333333333333,2.0,2.397770986094496,1.705917915917343,0.0013142663984888614
2.1076923076923078,0.05,3.451419994327258e+23,371.19264238754107,488.6715548693131
2.1076923076923078,0.11724137931034483,3.989413195472208e+16,156.5247496671418,146.42148864386184
2.1076923076923078,0.18448275862068964,11948537032316.953,94.28128618775843,66.94961030076833
2.1076923076923078,0.2517241379310345,60877897355.45207,65.7743860639215,36.65136249341066
2.1076923076923078,0.3189655172413793,1317131756.9258711,49.56551569339495,21.992467012128174
2.1076923076923078,0.3862068965517241,68246042.30998966,39.166544687141425,13.912667016716517
2.1076923076923078,0.45344827586206893,6330298.721072395,31.959661969338523,9.084487513831727
2.1076923076923078,0.5206896551724138,888717.417198088,26.69212120824937,6.044562629269267
2.1076923076923078,0.5879310344827586,169921.59976376258,22.68848753219643,4.065427221455329
2.1076923076923078,0.6551724137931034,41234.96053243083,19.54980036416032,2.7500130996207046
2.1076923076923078,0.7224137931034482,12092.122748480331,17.023822228612318,1.865066768379071
2.1076923076923078,0.7896551724137931,4136.811779424202,14.943512017051573,1.265763352212278
2.1076923076923078,0.8568965517241379,1608.8149451816978,13.195013986866398,0.8586184261986517
2.1076923076923078,0.9241379310344827,697.517993942531,11.699386436836432,0.5817370684223782
2.1076923076923078,0.9913793103448276,332.11182858372706,10.40129392078093,0.3934989189247062
2.1076923076923078,1.0586206896551724,171.604398419254,9.261585100173164,0.26566781589977356
2.1076923076923078,1.1258620689655172,95.30018740546592,8.252245809936554,0.17899936621313484
2.1076923076923078,1.193103448275862,56.426860374555936,7.352909451752153,0.12035219957815767
2.1076923076923078,1.2603448275862068,35.37723841570166,6.548434607234198,0.080750239224256
2.1076923076923078,1.3275862068965516,23.346079918594235,5.827230829225093,0.05406746218358397
2.1076923076923078,1.3948275862068964,16.131069602052612,5.180113110281326,0.036129244977434756
2.1076923076923078,1.4620689655172414,11.615062307636991,4.5995292750955485,0.024096308479994874
2.1076923076923078,1.5293103448275862,8.678452800932257,4.0790482103814085,0.01604189387165071
2.1076923076923078,1.596551724137931,6.702769673765428,3.6130280506418972,0.010661625715229692
2.1076923076923078,1.6637931034482758,5.332639932851605,3.1964062223610585,0.007074659390727804
2.1076923076923078,1.7310344827586206,4.356442384852128,2.824570052872843,0.004687642221933124
2.1076923076923078,1.7982758620689654,3.643999752915024,2.4932790281262385,0.0031018608746849773
2.1076923076923078,1.8655172413793102,3.112828821140778,2.1986188714739896,0.0020500283169522953
2.1076923076923078,1.9327586206896552,2.709233595719746,1.9369741723340714,0.001353367502910255
2.1076923076923078,2.0,2.39738173214207,1.70501098395448,0.0008925571559625921
2.1820512820512823,0.05,5.842808847134076e+22,364.29137100668635,466.04516877124513
2.1820512820512823,0.11724137931034483,1.1755562514112046e+16,149.9379918463717,134.13133482016968
2.1820512820512823,0.18448275862068964,4970155515677.628,90.26967188692224,61.06139860639176
2.1820512820512823,0.2517241379310345,31648115194.288704,63.02881670521287,33.32174820419054
2.1820512820512823,0.3189655172413793,801621567.8416263,47.56548225479661,19.92648947667765
2.1820512820512823,0.3862068965517241,46691332.168180235,37.65530905663894,12.550584839954306
2.1820512820512823,0.45344827586206893,4735917.616774231,30.794156565150384,8.146930272633496
2.1820512820512823,0.5206896551724138,712568.6334035338,25.785933406474722,5.37986169117535
2.1820512820512823,0.5879310344827586,143782.76094592427,21.98444342029759,3.5856117318590286
2.1820512820512823,0.6551724137931034,36379.15306183047,19.006170989577242,2.4005530771946315
2.1820512820512823,0.7224137931034482,11016.158055404667,16.60778507703853,1.6098914146450984
2.1820512820512823,0.7896551724137931,3861.9970239352956,14.628269908456558,1.0796949839223247
2.1820512820512823,0.8568965517241379,1529.8886879353731,12.958522368755608,0.7234340904444897
2.1820512820512823,0.9241379310344827,672.4945490692304,11.523664743062765,0.4839876267404671
2.1820512820512823,0.9913793103448276,323.47565333092314,10.271895087932137,0.3231854193284379
2.1820512820512823,1.0586206896551724,168.39543230029793,9.167091044304243,0.21535698523790342
2.1820512820512823,1.1258620689655172,94.02779644850631,8.183774067260785,0.14318747203815557
2.1820512820512823,1.193103448275862,55.892436295270514,7.303649298018299,0.09498799978436301
2.1820512820512823,1.2603448275862068,35.14095325270136,6.513231343729941,0.06287111704817629
2.1820512820512823,1.3275862068965516,23.23670858158395,5.80222846551237,0.041521257464872285
2.1820512820512823,1.3948275862068964,16.07832291176375,5.162457444884971,0.02736264349615426
2.1820512820512823,1.4620689655172414,11.58867214351078,4.587127784394518,0.017995134085676733
2.1820512820512823,1.5293103448275862,8.664808195908194,4.070380149934216,0.0118116322550149
2.1820512820512823,1.596551724137931,6.695504769885578,3.6069970394514423,0.007738833727911516
2.1820512820512823,1.6637931034482758,5.32866920500477,3.1922276175988524,0.0050618289483946
2.1820512820512823,1.7310344827586206,4.354220954004356,2.821686091836195,0.0033056908500921998
2.1820512820512823,1.7982758620689654,3.642730968409994,2.4912956781864004,0.002155737394495373
2.1820512820512823,1.8655172413793102,3.112090721762769,2.197259345859681,0.0014039862316485613
2.1820512820512823,1.9327586206896552,2.7087971860475335,1.9360450543404182,0.0009133041745814954
2.1820512820512823,2.0,2.397119973892037,1.7043777583769513,0.0005934757629777465
2.2564102564102564,0.05,1.0834256831078279e+22,354.92665883296576,440.0134301647539
2.2564102564102564,0.11724137931034483,3832890691934941.5,143.79702479168088,123.18480440529893
2.2564102564102564,0.18448275862068964,2230295011044.2905,86.56643475983827,55.87383079938013
2.2564102564102564,0.2517241379310345,17442680678.67414,60.50029398352307,30.396561126592943
2.2564102564102564,0.3189655172413793,510810158.5195862,45.72388162333851,18.11160550358264
2.2564102564102564,0.3862068965517241,33139183.093951307,36.262340197978915,11.350512533631857
2.2564102564102564,0.45344827586206893,3650058.209989545,29.719804631778143,7.317059796721365
2.2564102564102564,0.5206896551724138,585362.1522401749,24.952837097824695,4.789197807702413
2.2564102564102564,0.5879310344827586,124096.1779646135,21.340954605797435,3.158649347151816
2.2564102564102564,0.6551724137931034,32614.37369706727,18.51355055997317,2.090147806757682
2.2564102564102564,0.7224137931034482,10166.163292782074,16.23476439656102,1.3843108860898012
2.2564102564102564,0.7896551724137931,3642.5564822369984,14.348979266998183,0.9163727715315031
2.2564102564102564,0.8568965517241379,1466.580647262193,12.751660823528963,0.6058192519142859
2.2564102564102564,0.9241379310344827,652.4280408349857,11.371986062469473,0.39979245572129063
2.2564102564102564,0.9913793103448276,316.5771960600933,10.161707802236464,0.2632783086035626
2.2564102564102564,1.0586206896551724,165.84917757183882,9.087727916368138,0.17298308692950867
2.2564102564102564,1.1258620689655172,93.02697384758122,8.12706255861606,0.11338486839985469
2.2564102564102564,1.193103448275862,55.47639248299616,7.263420015890531,0.0741398147922459
2.2564102564102564,1.2603448275862068,34.95911254554671,6.484887395252769,0.04836114588408232
2.2564102564102564,1.3275862068965516,23.15357600896213,5.782384219443769,0.03147107208081399
2.2564102564102564,1.3948275862068964,16.038751480841082,5.148645343622249,0.02043296016494437
2.2564102564102564,1.4620689655172414,11.569141184270418,4.577566436925196,0.013237354193392968
2.2564102564102564,1.5293103448275862,8.654850340861508,4.063794687358957,0.008558034958134455
2.2564102564102564,1.596551724137931,6.690278095914175,3.6024823686031655,0.005522141695197278
2.2564102564102564,1.6637931034482758,5.325853722682511,3.189145886517419,0.0035568204660193724
2.2564102564102564,1.7310344827586206,4.352668849770572,2.819590823055495,0.0022871692101112816
2.2564102564102564,1.7982758620689654,3.6418575625709937,2.48987629405395,0.0014685102798213754
2.2564102564102564,1.8655172413793102,3.1115901913137236,2.196301037771242,0.0009415787055363978
2.2564102564102564,1.9327586206896552,2.7085056753859282,1.9354000296900595,0.0006029665064399599
2.2564102564102564,2.0,2.3969477595224027,1.7039448204969607,0.0003856909625010729
2.330769230769231,0.05,2.2204197804274384e+21,344.06873242964764,412.5225506683705
2.330769230769231,0.11724137931034483,1367524359566665.5,138.08231020142614,113.4380740173919
2.330769230769231,0.18448275862068964,1070118559232.7189,83.13921927047829,51.284522047889176
2.330769230769231,0.2517241379310345,10121050232.602142,58.163841720748614,27.814499560098437
2.330769230769231,0.3189655172413793,338941467.58518946,44.02055070666932,16.508047411543824
2.330769230769231,0.3862068965517241,24296717.549517844,34.9715913900539,10.285392558841343
2.330769230769231,0.45344827586206893,2888514.079524941,28.72453705267119,6.5763447729590245
2.330769230769231,0.5206896551724138,491384.6929830403,24.184162981466525,4.2600712635920175
2.330769230769231,0.5879310344827586,109014.00194148283,20.75181407157345,2.7762096764736746
2.330769230769231,0.6551724137931034,29659.954107750935,18.067290336087893,1.8132048014526216
2.330769230769231,0.7224137931034482,9489.427345138663,15.901028096010348,1.1844590084939062
2.330769230769231,0.7896551724137931,3466.6167412418176,14.10246187107944,0.7730081972485635
2.330769230769231,0.8568965517241379,1415.755794910211,12.571638210756573,0.5036764774843678
2.330769230769231,0.9241379310344827,636.3668485433631,11.241885067070355,0.3275229843604278
2.330769230769231,0.9913793103448276,311.09031894477863,10.06857408927253,0.2124888912245227
2.330769230769231,1.0586206896551724,163.8415936721454,9.021635965167363,0.13751797961390552
2.330769230769231,1.1258620689655172,92.24619754393596,8.08053629266503,0.0887705332621
2.330769230769231,1.193103448275862,55.15568665207274,7.230910513689181,0.05715424684329999
2.330769230769231,1.2603448275862068,34.820753201796336,6.4623287748810645,0.03670330845817152
2.330769230769231,1.3275862068965516,23.091187920633764,5.766831230502588,0.02351061872169729
2.330769230769231,1.3948275862068964,16.009478162526477,5.13798649850461,0.01502327804419735
2.330769230769231,1.4620689655172414,11.554905387942345,4.570302247364211,0.009577623988972257
2.330769230769231,1.5293103448275862,8.647701332215243,4.058869508094531,0.0060925852232496126
2.330769230769231,1.596551724137931,6.686583091949314,3.5991589598327596,0.003867758314727876
2.330769230769231,1.6637931034482758,5.323894135504398,3.1869131729811424,0.0024507358341890454
2.330769230769231,1.7310344827586206,4.351605474389367,2.818096921819446,0.0015501693341982866
2.330769230769231,1.7982758620689654,3.6412686082683146,2.488880444928565,0.0009789763607206663
2.330769230769231,1.8655172413793102,3.1112580273801833,2.1956394581468253,0.0006173598828701099
2.330769230769231,1.9327586206896552,2.7083153056616514,1.934961890243114,0.0003888100327375768
2.330769230769231,2.0,2.39683709567281,1.7036554863458784,0.00024458250980075036
2.405128205128205,0.05,5.04095217779544e+20,332.5730091781054,385.19730522068585
2.405128205128205,0.11724137931034483,528705594708449.7,132.76074664005932,104.74081574267133
2.405128205128205,0.18448275862068964,544848572786.4215,79.95951194867956,47.20837904866581
2.405128205128205,0.2517241379310345,6146204293.161263,55.99763416253011,25.525170635018654
2.405128205128205,0.3189655172413793,233111016.72236115,42.43770881444675,15.082901981696137
2.405128205128205,0.3862068965517241,18336435.871248633,33.76916013344555,9.332741346243115
2.405128205128205,0.45344827586206893,2340654.9996013176,27.798368320830487,5.909624042474827
2.405128205128205,0.5206896551724138,420600.2823300709,23.473096248771693,3.7825710100383727
2.405128205128205,0.5879310344827586,97296.38307557059,20.212262268159975,2.4318866726753616
2.405128205128205,0.6551724137931034,27319.69598837498,17.663756971764144,1.5654824656807202
2.405128205128205,0.7224137931034482,8947.768477413081,15.603515589734938,1.0073754308986123
2.405128205128205,0.7896551724137931,3325.29845612651,13.88598339175928,0.6474077819207051
2.405128205128205,0.8568965517241379,1375.001606143724,12.415974142010453,0.41530186851484757
2.405128205128205,0.9241379310344827,623.5603627954958,11.13113461292947,0.26581849891719006
2.405128205128205,0.9913793103448276,306.75264018463025,9.990534497505976,0.16971834177264386
2.405128205128205,1.0586206896551724,162.27146510519967,8.967129733195023,0.10807381429445512
2.405128205128205,1.1258620689655172,91.64306707690659,8.042776478323077,0.06863078763184048
2.405128205128205,1.193103448275862,54.91129265273388,7.204949750239108,0.04346215667001885
2.405128205128205,1.2603448275862068,34.71683249528241,6.444605864208696,0.027447847987783602
2.405128205128205,1.3275862068965516,23.045033249470663,5.754811565394923,0.017287834348482828
2.405128205128205,1.3948275862068964,15.988158020948251,5.129884576704491,0.01086060311701408
2.405128205128205,1.4620689655172414,11.544702064048609,4.564872094170447,0.006806210609262397
2.405128205128205,1.5293103448275862,8.642660238645055,4.055249190204613,0.004255587859054353
2.405128205128205,1.596551724137931,6.684020264697536,3.5967569969708175,0.0026551290798811286
2.405128205128205,1.6637931034482758,5.322557470472192,3.18532668447391,0.001653311811922992
2.405128205128205,1.7310344827586206,4.350892223424302,2.817053365344879,0.001027632951730263
2.405128205128205,1.7982758620689654,3.640880197351316,2.4881966100176456,0.0006376830419838317
2.405128205128205,1.8655172413793102,3.111042659054544,2.1951928968144685,0.0003951135639658146
2.405128205128205,1.9327586206896552,2.70819396139641,1.934671197584281,0.0002444850953662177
2.405128205128205,2.0,2.3967677535549905,1.7034668050142086,0.0001510968128393131
2.4794871794871796,0.05,1.2641462829090269e+20,321.06428325739955,359.14214441845616
2.4794871794871796,0.11724137931034483,219610274803597.28,127.79781282610257,96.95704637401128
2.4794871794871796,0.18448275862068964,292451640857.1807,77.00233415786073,43.57463822836633
2.4794871794871796,0.2517241379310345,3886445901.30132,53.982386224582505,23.486844717370893
2.4794871794871796,0.3189655172413793,165532220.70408756,40.9594333484975,13.808477201042185
2.4794871794871796,0.3862068965517241,14202417.618789269,32.64302516399198,8.473649080139747
2.4794871794871796,0.45344827586206893,1937753.6852004114,26.93324943612296,5.304555681540724
2.4794871794871796,0.5206896551724138,366410.5837242731,22.81447625058774,3.3489904879067045
2.4794871794871796,0.5879310344827586,88089.87423595192,19.718722250683385,2.1208563184161897
2.4794871794871796,0.6551724137931034,25453.197150475466,17.30006761206937,1.343786952682984
2.4794871794871796,0.7224137931034482,8512.908913918418,15.339621791632394,0.850762544886952
2.4794871794871796,0.7896551724137931,3211.8190590343806,13.697098955134377,0.5377949130993115
2.4794871794871796,0.8568965517241379,1342.4244882698717,12.282396710983077,0.33926190191072725
2.4794871794871796,0.9241379310344827,613.4061153317926,11.037680093783917,0.2135034099100947
2.4794871794871796,0.9913793103448276,303.35005517956535,9.925785572040269,0.13400241700499355
2.4794871794871796,1.0586206896551724,161.05534239426166,8.922669315003517,0.08386572855360977
2.4794871794871796,1.1258620689655172,91.18246715238529,8.012499850140742,0.05233369987018914
2.4794871794871796,1.193103448275862,54.727461999287065,7.184490848555213,0.032560783736566054
2.4794871794871796,1.2603448275862068,34.63990007168951,6.430880493368817,0.020199556786916126
2.4794871794871796,1.3275862068965516,23.011424194753378,5.745665261525089,0.012495683342884256
2.4794871794871796,1.3948275862068964,15.972893550078025,5.1238276739917765,0.007709080075579208
